joints_angle1_ANGLE_HIP_LEFT,joints_angle1_ANGLE_HIPCOR_LEFT,joints_angle1_ANGLE_KNEE_LEFT,joints_angle1_ANGLE_ANKLE_LEFT,joints_angle1_ANGLE_HIP_RIGHT,joints_angle1_ANGLE_HIPCOR_RIGHT,joints_angle1_ANGLE_KNEE_RIGHT,joints_angle1_ANGLE_ANKLE_RIGHT,energy1_energy,footfall1_left,footfall1_right,distance1_distance
-0.516988,-3.4816999999999995e-05,0.0512806,0.287049,0.21989,8.789110000000001e-06,0.0390865,-0.116375,513.3969999999998,1,1,0.7049310000000001
-0.518288,-3.48433e-05,0.05178440000000002,0.284742,0.217772,8.58801e-06,0.04255,-0.115623,513.891,1,1,0.706176
-0.519579,-3.49522e-05,0.0522996,0.281519,0.21557,8.40868e-06,0.0461477,-0.114879,514.384,1,1,0.7074229999999999
-0.520854,-3.5145100000000003e-05,0.052817,0.277541,0.213289,8.25346e-06,0.0498743,-0.11414,514.874,1,1,0.708674
-0.522109,-3.54188e-05,0.05332669999999999,0.272992,0.210934,8.12255e-06,0.0537246,-0.113398,515.362,1,1,0.7099270000000001
-0.523335,-3.57671e-05,0.0538186,0.268083,0.208511,8.0147e-06,0.0576932,-0.112651,515.847,1,1,0.711183
-0.524528,-3.61811e-05,0.0542821,0.263044,0.206023,7.92761e-06,0.0617747,-0.111892,516.3340000000002,1,1,0.712441
-0.52568,-3.66521e-05,0.0547073,0.25812,0.203476,7.85885e-06,0.0659648,-0.111118,516.817,1,1,0.7137020000000001
-0.526786,-3.71676e-05,0.05508430000000001,0.25355900000000003,0.200875,7.805219999999999e-06,0.0702569,-0.110323,517.3009999999998,1,1,0.714965
-0.527841,-3.77197e-05,0.055404599999999984,0.2496,0.198223,7.764860000000001e-06,0.07464730000000001,-0.109503,517.785,1,1,0.7162310000000001
-0.52884,-3.82984e-05,0.0556618,0.246447,0.195524,7.73603e-06,0.07913099999999999,-0.108654,518.27,1,1,0.717499
-0.5297810000000001,-3.88983e-05,0.0558541,0.244195,0.192783,7.71984e-06,0.0837047,-0.107773,518.756,1,1,0.7187680000000001
-0.530663,-3.95108e-05,0.0559818,0.242889,0.190001,7.71498e-06,0.08836489999999997,-0.106857,519.242,1,1,0.72004
-0.5314840000000001,-4.01221e-05,0.0560469,0.24254,0.187184,7.7182e-06,0.0931037,-0.105897,519.7280000000002,1,1,0.721314
-0.5322439999999999,-4.07284e-05,0.0560529,0.243126,0.184333,7.72746e-06,0.0979198,-0.104896,520.212,1,1,0.72259
-0.532934,-4.132060000000001e-05,0.0559768,0.244608,0.181453,7.72522e-06,0.10280999999999996,-0.10385,520.697,1,1,0.7238680000000001
-0.533563,-4.189890000000001e-05,0.055849,0.246877,0.178543,7.737219999999999e-06,0.107773,-0.102759,521.183,1,1,0.725147
-0.534139,-4.2455600000000014e-05,0.055691,0.249795,0.175603,7.75751e-06,0.112809,-0.101622,521.672,1,1,0.726428
-0.534667,-4.29843e-05,0.0555194,0.253202,0.17263499999999998,7.77806e-06,0.117916,-0.100439,522.1659999999998,1,1,0.727711
-0.535151,-4.348100000000001e-05,0.0553464,0.256914,0.169638,7.79304e-06,0.123095,-0.0992092,522.6669999999998,1,1,0.728995
-0.535593,-4.39445e-05,0.055180499999999987,0.26074,0.16661199999999998,7.798899999999999e-06,0.128344,-0.0979309,523.174,1,1,0.7302810000000001
-0.535996,-4.43753e-05,0.0550275,0.264485,0.16355899999999998,7.7937e-06,0.13366199999999998,-0.0966034,523.684,1,1,0.731568
-0.536361,-4.47754e-05,0.054890199999999986,0.267965,0.160478,7.77664e-06,0.13905,-0.0952255,524.194,1,1,0.732857
-0.536688,-4.51475e-05,0.054769500000000006,0.271015,0.157369,7.74772e-06,0.144507,-0.0937963,524.7,1,1,0.734146
-0.536977,-4.54952e-05,0.054665,0.273496,0.154231,7.707560000000001e-06,0.150034,-0.0923145,525.202,1,1,0.735438
-0.537229,-4.58221e-05,0.0545752,0.275295,0.151063,7.65718e-06,0.15563,-0.0907792,525.6990000000002,1,1,0.73673
-0.5374439999999999,-4.61325e-05,0.0544981,0.276333,0.147865,7.59783e-06,0.161296,-0.08918910000000001,526.191,1,1,0.738024
-0.537623,-4.64305e-05,0.0544312,0.276559,0.144636,7.5309300000000014e-06,0.167034,-0.087543,526.677,1,1,0.73932
-0.537766,-4.672e-05,0.0543721,0.275959,0.141374,7.457889999999999e-06,0.172843,-0.0858396,527.16,1,1,0.7406159999999999
-0.537874,-4.70049e-05,0.0543179,0.274548,0.138077,7.38013e-06,0.178724,-0.08407730000000001,527.638,1,1,0.7419140000000001
-0.537948,-4.72883e-05,0.054265699999999986,0.272375,0.134745,7.29893e-06,0.18468,-0.0822548,528.112,1,1,0.743213
-0.537987,-4.75732e-05,0.0542129,0.269521,0.131375,7.21544e-06,0.190711,-0.08037029999999999,528.582,1,1,0.744514
-0.537994,-4.78619e-05,0.0541565,0.266096,0.127965,7.130620000000001e-06,0.196818,-0.0784221,529.048,1,1,0.745816
-0.53797,-4.815640000000001e-05,0.0540942,0.262239,0.124513,7.0453e-06,0.203003,-0.0764084,529.511,1,1,0.747119
-0.537917,-4.8458e-05,0.0540237,0.25811100000000003,0.121017,6.960139999999997e-06,0.209266,-0.07432710000000001,529.97,1,1,0.748423
-0.5378350000000001,-4.87674e-05,0.0539431,0.253896,0.117475,6.87581e-06,0.21561,-0.0721755,530.427,1,1,0.749728
-0.5377270000000001,-4.90848e-05,0.0538508,0.249789,0.113886,6.79293e-06,0.222033,-0.0699503,530.882,1,1,0.751034
-0.537596,-4.94105e-05,0.053745900000000006,0.245993,0.110247,6.71212e-06,0.228537,-0.06764830000000001,531.335,1,1,0.752341
-0.537442,-4.974470000000001e-05,0.0536282,0.242704,0.106558,6.63408e-06,0.235119,-0.06526599999999999,531.7869999999998,1,1,0.753649
-0.5372680000000001,-5.0088e-05,0.0534981,0.240095,0.102818,6.55965e-06,0.24178,-0.0628003,532.239,1,1,0.754958
-0.537077,-5.04408e-05,0.0533575,0.238302,0.0990249,6.48979e-06,0.248518,-0.060248,532.689,1,1,0.756268
-0.53687,-5.08021e-05,0.053208500000000006,0.237407,0.0951807,6.42572e-06,0.255329,-0.0576037,533.136,1,1,0.757579
-0.53665,-5.11733e-05,0.053054099999999986,0.237452,0.0912844,6.367230000000002e-06,0.26221300000000003,-0.05486619999999999,533.581,1,1,0.75889
-0.53642,-5.15534e-05,0.05289730000000002,0.238429,0.08733610000000001,6.3138199999999984e-06,0.269166,-0.05203330000000001,534.025,1,1,0.760202
-0.53618,-5.1941e-05,0.052741099999999985,0.24028400000000005,0.0833362,6.265030000000001e-06,0.276188,-0.0491027,534.467,1,1,0.7615149999999999
-0.535932,-5.23339e-05,0.0525885,0.242916,0.0792865,6.2208500000000025e-06,0.283272,-0.0460701,534.908,1,1,0.762829
-0.535678,-5.27322e-05,0.0524428,0.246177,0.07518760000000001,6.18044e-06,0.290418,-0.0429342,535.347,1,1,0.7641439999999999
-0.5354180000000001,-5.31336e-05,0.0523068,0.249883,0.07104110000000001,6.14283e-06,0.297621,-0.0396931,535.785,1,1,0.765459
-0.535153,-5.353770000000002e-05,0.0521836,0.253823,0.066848,6.1072000000000014e-06,0.30487800000000004,-0.0363449,536.224,1,1,0.766775
-0.534884,-5.39402e-05,0.052075,0.257776,0.0626106,6.0720500000000014e-06,0.312186,-0.0328871,536.6619999999998,0,1,0.768092
-0.53461,-5.43412e-05,0.0519828,0.261522,0.0583304,6.0364e-06,0.31954,-0.0293178,537.0459999999998,0,1,0.769409
-0.534331,-5.47367e-05,0.0519072,0.26486,0.054009900000000007,5.9985800000000025e-06,0.326935,-0.0256346,537.425,0,1,0.770728
-0.534044,-5.51181e-05,0.051847,0.267615,0.0496549,5.95656e-06,0.334364,-0.021833900000000003,537.8009999999998,0,1,0.772047
-0.533746,-5.54745e-05,0.051799,0.269641,0.045275800000000005,5.90878e-06,0.34180900000000003,-0.0179113,538.173,0,1,0.773367
-0.5334300000000001,-5.58036e-05,0.0517595,0.270833,0.0408844,5.855800000000002e-06,0.34925500000000004,-0.0138637,538.545,0,1,0.774688
-0.533093,-5.61064e-05,0.0517249,0.271121,0.0364937,5.79902e-06,0.356684,-0.0096903,538.915,0,1,0.7760100000000001
-0.532729,-5.638640000000001e-05,0.051691699999999986,0.27048,0.032116200000000004,5.7400800000000015e-06,0.364079,-0.00539195,539.279,0,1,0.7773329999999999
-0.532333,-5.66502e-05,0.0516571,0.268925,0.027762900000000004,5.680509999999997e-06,0.371427,-0.000971668,539.641,0,1,0.778656
-0.531903,-5.69069e-05,0.0516182,0.266513,0.0234419,5.62116e-06,0.378717,0.00356567,539.999,0,1,0.779981
-0.531435,-5.71539e-05,0.0515714,0.263345,0.0191632,5.5614e-06,0.385938,0.00821659,540.356,0,1,0.7813060000000001
-0.530927,-5.73987e-05,0.0515134,0.25956,0.0149338,5.50161e-06,0.39308,0.012975799999999996,540.71,0,1,0.782633
-0.530375,-5.76425e-05,0.051440699999999985,0.255331,0.0107609,5.44271e-06,0.400134,0.017840099999999998,541.069,0,1,0.78396
-0.529778,-5.78859e-05,0.0513502,0.250861,0.00665127,5.38386e-06,0.407092,0.0228036,541.4259999999998,0,1,0.785288
-0.529134,-5.81311e-05,0.051239699999999985,0.246375,0.00261165,5.32779e-06,0.413946,0.027864,541.794,0,1,0.786617
-0.528443,-5.83828e-05,0.0511096,0.242073,-0.00135422,5.27404e-06,0.420692,0.03301269999999998,542.161,0,1,0.7879470000000001
-0.527752,-5.75346e-05,0.0510338,0.24177,-0.00527507,4.67146e-06,0.427337,0.0382679,542.524,1,1,0.789277
-0.5270229999999999,-5.64228e-05,0.0506902,0.242477,-0.00915575,3.85041e-06,0.433874,0.043645,542.982,1,1,0.790607
-0.526289,-5.56153e-05,0.050195800000000006,0.243904,-0.0129941,3.3049e-06,0.440298,0.0491429,543.445,1,1,0.791937
-0.525572,-5.5057e-05,0.0496005,0.245958,-0.016794099999999996,2.96708e-06,0.446613,0.054755999999999985,543.9069999999998,1,1,0.793266
-0.52489,-5.46682e-05,0.0489421,0.248583,-0.0205658,2.75547e-06,0.452828,0.0604797,544.368,1,1,0.7945949999999999
-0.524262,-5.44094e-05,0.0482526,0.251724,-0.0243188,2.63136e-06,0.458953,0.0663112,544.83,1,1,0.7959229999999999
-0.523698,-5.42556e-05,0.0475578,0.255332,-0.028060900000000003,2.57235e-06,0.464996,0.0722505,545.293,1,1,0.79725
-0.523207,-5.41868e-05,0.046878,0.259358,-0.0317985,2.56154e-06,0.470962,0.07829789999999999,545.757,1,1,0.7985760000000001
-0.522796,-5.41865e-05,0.0462286,0.263758,-0.035536300000000014,2.5860200000000004e-06,0.476855,0.08445470000000001,546.2230000000002,1,1,0.799902
-0.522467,-5.42405e-05,0.0456212,0.268488,-0.0392774,2.63532e-06,0.482678,0.0907217,546.694,1,1,0.801226
-0.52222,-5.43365e-05,0.0450636,0.273505,-0.043024,2.7011000000000003e-06,0.488432,0.0970997,547.177,1,1,0.80255
-0.522054,-5.446390000000001e-05,0.0445614,0.278769,-0.0467778,2.77573e-06,0.494121,0.103588,547.6709999999998,1,1,0.803873
-0.521967,-5.46134e-05,0.044117800000000006,0.28424,-0.0505405,2.85155e-06,0.499746,0.110183,548.165,1,1,0.805196
-0.5219550000000001,-5.47766e-05,0.0437343,0.289881,-0.0543149,2.9209300000000007e-06,0.505316,0.116881,548.665,1,1,0.8065180000000001
-0.5220130000000001,-5.49461e-05,0.04341130000000002,0.295655,-0.0581052,2.9767200000000008e-06,0.510839,0.123675,549.189,1,1,0.8078390000000001
-0.522138,-5.511560000000001e-05,0.0431478,0.30153,-0.0619153,3.01456e-06,0.516325,0.13056099999999998,549.717,1,1,0.80916
-0.522324,-5.528020000000001e-05,0.0429411,0.307476,-0.06575,3.0316300000000007e-06,0.521782,0.137536,550.242,1,1,0.810481
-0.522566,-5.54367e-05,0.0427865,0.313471,-0.06961289999999999,3.02822e-06,0.5272180000000001,0.144603,550.762,1,1,0.811801
-0.522857,-5.55841e-05,0.0426776,0.319499,-0.0735066,3.0076e-06,0.532637,0.151765,551.274,1,1,0.813121
-0.523193,-5.57221e-05,0.042608,0.325545,-0.0774327,2.9739e-06,0.538041,0.15903,551.781,1,1,0.8144399999999999
-0.523566,-5.58505e-05,0.0425721,0.331597,-0.08139199999999999,2.93068e-06,0.543431,0.166405,552.283,1,1,0.815759
-0.523971,-5.59691e-05,0.0425656,0.337639,-0.0853849,2.88031e-06,0.5488069999999999,0.173896,552.781,1,1,0.817078
-0.524405,-5.60771e-05,0.0425847,0.34365500000000004,-0.0894115,2.82416e-06,0.5541689999999999,0.181509,553.2769999999998,1,1,0.818396
-0.5248659999999999,-5.61734e-05,0.0426356,0.349616,-0.0934722,2.76705e-06,0.559517,0.189252,553.773,1,1,0.8197129999999999
-0.525551,-5.45103e-05,0.0435097,0.348645,-0.0976501,1.44731e-06,0.564878,0.197185,554.25,1,1,0.8210280000000001
-0.526433,-5.30015e-05,0.0450289,0.347316,-0.101944,2.5691e-07,0.570244,0.205334,554.724,1,1,0.82234
-0.5275449999999999,-5.148770000000001e-05,0.0473145,0.345512,-0.106371,-9.24402e-07,0.5756220000000001,0.213744,555.194,1,1,0.8236479999999999
-0.528853,-5.03669e-05,0.0501378,0.342567,-0.110934,-1.81856e-06,0.5810350000000001,0.222926,555.668,1,1,0.8249540000000001
-0.530316,-4.97335e-05,0.05328240000000002,0.338769,-0.115627,-2.36238e-06,0.586491,0.23294,556.137,1,1,0.826257
-0.531907,-4.94721e-05,0.0566066,0.33459,-0.120443,-2.52499e-06,0.5919939999999999,0.243631,556.605,1,1,0.827557
-0.533608,-4.94624e-05,0.0600203,0.330345,-0.125378,-2.4426e-06,0.597547,0.254771,557.071,1,1,0.8288549999999999
-0.535406,-4.96124e-05,0.0634621,0.32623800000000003,-0.13043,-2.22277e-06,0.603152,0.266143,557.539,1,1,0.83015
-0.5372939999999999,-4.98583e-05,0.06689830000000001,0.32238,-0.135594,-1.94129e-06,0.608812,0.277538,558.01,1,1,0.831443
-0.539263,-5.01578e-05,0.0703114,0.31882,-0.140869,-1.6537099999999996e-06,0.614531,0.288762,558.489,1,1,0.832733
-0.541309,-5.0483999999999986e-05,0.0736944,0.315567,-0.146251,-1.3984200000000002e-06,0.620308,0.299644,558.974,1,1,0.8340209999999999
-0.5434260000000001,-5.08205e-05,0.0770456,0.312608,-0.15173399999999998,-1.2020200000000002e-06,0.626145,0.310037,559.475,1,1,0.835306
-0.545608,-5.11584e-05,0.08036789999999999,0.309909,-0.157316,-1.07984e-06,0.6320439999999999,0.319819,559.988,1,1,0.8365889999999999
-0.54785,-5.14918e-05,0.08366280000000001,0.307437,-0.16298900000000002,-1.04391e-06,0.6380020000000001,0.328876,560.519,1,1,0.8378700000000001
-0.550143,-5.18191e-05,0.0869352,0.305148,-0.168749,-1.09708e-06,0.644019,0.337118,561.062,1,1,0.839148
-0.55248,-5.21388e-05,0.09018510000000003,0.303003,-0.17458800000000002,-1.24286e-06,0.650094,0.344475,561.628,1,1,0.8404229999999999
-0.554848,-5.24478e-05,0.0934056,0.30098,-0.1805,-1.48445e-06,0.656224,0.350896,562.211,1,1,0.8416969999999999
-0.557237,-5.27439e-05,0.0965914,0.299053,-0.186475,-1.81739e-06,0.662406,0.356333,562.816,1,1,0.842968
-0.559635,-5.30267e-05,0.0997385,0.297197,-0.192506,-2.23378e-06,0.668637,0.360756,563.437,1,1,0.8442379999999999
-0.56203,-5.32928e-05,0.102836,0.2954,-0.198585,-2.7317900000000004e-06,0.674914,0.364152,564.082,1,1,0.845505
-0.564409,-5.3541e-05,0.105876,0.293647,-0.204703,-3.30124e-06,0.681232,0.366524,564.743,1,1,0.84677
-0.566758,-5.37676e-05,0.108844,0.291933,-0.210851,-3.93856e-06,0.687587,0.367896,565.424,1,1,0.8480340000000001
-0.569064,-5.39718e-05,0.111731,0.29025,-0.217022,-4.63168e-06,0.693974,0.368312,566.122,1,1,0.849295
-0.571315,-5.41508e-05,0.114523,0.288594,-0.223207,-5.37398e-06,0.700388,0.367838,566.836,1,1,0.850554
-0.573498,-5.4304e-05,0.117209,0.28696,-0.229398,-6.15389e-06,0.706823,0.36656,567.565,1,1,0.8518120000000001
-0.575601,-5.44307e-05,0.119776,0.285346,-0.235588,-6.961569999999997e-06,0.713274,0.364591,568.305,1,1,0.853068
-0.577612,-5.45305e-05,0.122215,0.283747,-0.241772,-7.786789999999999e-06,0.719735,0.362063,569.055,1,1,0.8543219999999999
-0.579523,-5.4603599999999987e-05,0.124515,0.28216,-0.247941,-8.619910000000001e-06,0.7262,0.359127,569.813,1,1,0.855575
-0.5813229999999999,-5.465020000000002e-05,0.126668,0.280584,-0.254093,-9.45193e-06,0.7326630000000001,0.355952,570.575,1,1,0.856825
-0.583005,-5.46709e-05,0.128667,0.279017,-0.260221,-1.02747e-05,0.739118,0.352717,571.341,1,1,0.858074
-0.584563,-5.46662e-05,0.13050499999999998,0.277457,-0.266323,-1.1081300000000003e-05,0.7455609999999999,0.349605,572.106,1,1,0.8593209999999999
-0.585992,-5.46367e-05,0.132179,0.275905,-0.272394,-1.18654e-05,0.7519859999999999,0.346795,572.871,1,1,0.8605659999999999
-0.587288,-5.4583e-05,0.133683,0.274359,-0.278434,-1.26229e-05,0.758389,0.344452,573.63,1,1,0.861809
-0.588448,-5.45059e-05,0.135017,0.272821,-0.284439,-1.33494e-05,0.7647649999999999,0.342718,574.385,1,1,0.863049
-0.589472,-5.44059e-05,0.13618,0.27129000000000003,-0.29040900000000003,-1.40436e-05,0.771112,0.341708,575.131,1,1,0.864288
-0.5903619999999999,-5.42849e-05,0.137176,0.269769,-0.296344,-1.47005e-05,0.777428,0.341496,575.87,1,1,0.865524
-0.591129,-5.41497e-05,0.138021,0.268248,-0.302247,-1.53063e-05,0.783713,0.342117,576.5980000000002,1,1,0.8667590000000001
-0.591784,-5.40041e-05,0.13873,0.266726,-0.30812399999999995,-1.5863299999999998e-05,0.789968,0.343563,577.318,1,1,0.8679899999999999
-0.592338,-5.384890000000001e-05,0.139319,0.265205,-0.313977,-1.638e-05,0.796195,0.34577800000000003,578.026,1,1,0.8692190000000001
-0.592801,-5.36862e-05,0.139798,0.263689,-0.319811,-1.6861800000000002e-05,0.802396,0.348664,578.726,1,1,0.870445
-0.593184,-5.35163e-05,0.140181,0.262181,-0.325627,-1.73162e-05,0.808573,0.352086,579.413,1,1,0.871669
-0.593496,-5.33417e-05,0.14048,0.26068800000000003,-0.331429,-1.77468e-05,0.814728,0.355876,580.094,1,1,0.8728889999999999
-0.593746,-5.316350000000002e-05,0.140705,0.259212,-0.33722,-1.81596e-05,0.820865,0.359845,580.764,1,1,0.874107
-0.593942,-5.29849e-05,0.140868,0.257759,-0.343001,-1.85564e-05,0.826984,0.363796,581.428,1,0,0.8753209999999999
-0.594092,-5.280770000000001e-05,0.140978,0.256331,-0.348774,-1.89417e-05,0.833089,0.367526,581.932,1,0,0.876533
-0.594205,-5.26353e-05,0.141045,0.254931,-0.354542,-1.93169e-05,0.839181,0.370846,582.429,1,0,0.877741
-0.594286,-5.24685e-05,0.141078,0.253562,-0.360303,-1.96846e-05,0.845261,0.373581,582.918,1,0,0.8789450000000001
-0.5943390000000001,-5.23079e-05,0.141083,0.252224,-0.366055,-2.00466e-05,0.851326,0.375584,583.4019999999998,1,0,0.8801469999999999
-0.594367,-5.21538e-05,0.141067,0.250919,-0.371795,-2.04067e-05,0.8573719999999999,0.376734,583.882,1,0,0.881344
-0.594375,-5.200770000000002e-05,0.141036,0.249647,-0.377519,-2.07687e-05,0.8633930000000001,0.376946,584.357,1,0,0.882539
-0.594362,-5.18705e-05,0.140994,0.248407,-0.383223,-2.11365e-05,0.869384,0.37617,584.831,1,0,0.8837299999999999
-0.59433,-5.17441e-05,0.14094600000000002,0.247198,-0.388902,-2.15136e-05,0.875338,0.374394,585.303,1,0,0.884917
-0.5942810000000001,-5.16295e-05,0.140895,0.246019,-0.394553,-2.19029e-05,0.881251,0.371642,585.778,1,0,0.886101
-0.5942149999999999,-5.152850000000001e-05,0.140845,0.244869,-0.400172,-2.23064e-05,0.887115,0.367979,586.255,1,0,0.887282
-0.594133,-5.144180000000001e-05,0.140797,0.243747,-0.405756,-2.27259e-05,0.8929239999999999,0.36351,586.737,1,0,0.888459
-0.5940350000000001,-5.13704e-05,0.140755,0.242652,-0.411304,-2.31624e-05,0.898674,0.358361,587.221,1,0,0.889633
-0.59392,-5.13109e-05,0.140718,0.241583,-0.416812,-2.362e-05,0.90436,0.352606,587.7090000000002,1,0,0.890803
-0.593789,-5.12614e-05,0.140688,0.24054,-0.422278,-2.41003e-05,0.90998,0.346288,588.198,1,0,0.891969
-0.593641,-5.12214e-05,0.140665,0.239521,-0.427701,-2.46022e-05,0.91553,0.339459,588.692,1,0,0.8931319999999999
-0.593474,-5.11921e-05,0.14065,0.238525,-0.433079,-2.51233e-05,0.921008,0.332174,589.187,1,0,0.894292
-0.593288,-5.11737e-05,0.14064200000000002,0.237551,-0.43841,-2.56613e-05,0.926413,0.324495,589.689,1,0,0.8954479999999999
-0.593082,-5.11663e-05,0.14064000000000002,0.236599,-0.443694,-2.621360000000001e-05,0.931742,0.31648200000000004,590.205,1,0,0.896601
-0.592853,-5.1169799999999986e-05,0.14064400000000002,0.235666,-0.448929,-2.677800000000001e-05,0.936994,0.308203,590.735,1,0,0.8977510000000001
-0.592601,-5.11842e-05,0.140651,0.234753,-0.454113,-2.7352e-05,0.942169,0.299722,591.266,1,0,0.898897
-0.5923229999999999,-5.1208e-05,0.14065899999999998,0.233857,-0.459247,-2.79337e-05,0.947265,0.291096,591.8,1,0,0.90004
-0.592017,-5.12417e-05,0.14066900000000002,0.232978,-0.4643270000000001,-2.85217e-05,0.952281,0.28238800000000003,592.3340000000002,1,0,0.90118
-0.591681,-5.12838e-05,0.140676,0.232114,-0.469355,-2.91145e-05,0.957218,0.27365100000000003,592.871,1,0,0.902316
-0.591314,-5.13341e-05,0.14068,0.231264,-0.474328,-2.97102e-05,0.962075,0.264935,593.408,1,0,0.90345
-0.590912,-5.13909e-05,0.140677,0.230426,-0.479246,-3.03081e-05,0.966853,0.256283,593.946,1,0,0.9045799999999999
-0.5904729999999999,-5.14534e-05,0.140667,0.229599,-0.484108,-3.09063e-05,0.97155,0.247731,594.481,1,0,0.9057069999999999
-0.5899949999999999,-5.15204e-05,0.140646,0.228782,-0.488913,-3.1505100000000004e-05,0.976169,0.239314,595.021,1,0,0.9068309999999999
-0.589477,-5.15916e-05,0.140612,0.227973,-0.49366,-3.21033e-05,0.98071,0.231059,595.556,1,0,0.9079520000000001
-0.588915,-5.16653e-05,0.14056300000000002,0.227172,-0.498348,-3.26993e-05,0.985172,0.222986,596.094,1,0,0.90907
-0.588307,-5.17407e-05,0.140496,0.226376,-0.502976,-3.32946e-05,0.989557,0.215113,596.611,1,0,0.910185
-0.587651,-5.1816099999999987e-05,0.14040999999999998,0.225586,-0.5075430000000001,-3.3887800000000004e-05,0.993865,0.207446,597.128,1,0,0.9112969999999999
-0.5869449999999999,-5.18915e-05,0.140301,0.2248,-0.51205,-3.44795e-05,0.998097,0.199997,597.635,1,0,0.9124059999999999
-0.586186,-5.19659e-05,0.140168,0.224017,-0.516494,-3.50674e-05,1.00225,0.192772,598.139,1,0,0.9135120000000001
-0.585374,-5.20388e-05,0.140007,0.223237,-0.520875,-3.56529e-05,1.00633,0.18577,598.638,1,0,0.914616
-0.584504,-5.21095e-05,0.139817,0.222459,-0.525191,-3.62343e-05,1.01034,0.17898699999999998,599.134,1,0,0.915717
-0.583577,-5.2178e-05,0.139596,0.221683,-0.529443,-3.68123e-05,1.01427,0.172422,599.624,1,0,0.9168139999999999
-0.582589,-5.22433e-05,0.13933900000000002,0.220909,-0.5336270000000001,-3.73863e-05,1.01812,0.166069,600.1080000000002,1,0,0.91791
-0.581538,-5.23046e-05,0.139046,0.220137,-0.537744,-3.79573e-05,1.02189,0.15992,600.5880000000002,1,0,0.9190020000000001
-0.5804229999999999,-5.23614e-05,0.138714,0.219367,-0.541791,-3.85259e-05,1.02558,0.15396,601.061,1,0,0.920092
-0.579242,-5.24134e-05,0.13833900000000002,0.218601,-0.545769,-3.90919e-05,1.02919,0.14818499999999998,601.5269999999998,1,0,0.9211790000000001
-0.577993,-5.24601e-05,0.137919,0.217838,-0.549675,-3.96556e-05,1.03272,0.142582,601.986,1,0,0.922264
-0.576673,-5.250140000000001e-05,0.137452,0.21708,-0.553508,-4.02172e-05,1.03617,0.137139,602.438,1,0,0.9233459999999999
-0.575282,-5.25368e-05,0.136934,0.216327,-0.557269,-4.07767e-05,1.0395299999999998,0.131842,602.883,1,0,0.924426
-0.573818,-5.25671e-05,0.136364,0.21558,-0.560955,-4.13325e-05,1.04281,0.12668,603.321,1,0,0.9255030000000001
-0.572285,-5.25934e-05,0.135746,0.214837,-0.5645680000000001,-4.18815e-05,1.046,0.121641,603.751,1,0,0.926578
